58,2015-07-17 01:53:15.000,8.41470293273054e-05,0.000421462951011273,9.90349099930752e-05,0.414056471197677,0.585332387187646
58,2015-08-02 01:53:19.000,4.18232947094013e-05,0.000772036857513284,0.000147445016743213,0.538819349660059,0.460203740261628
58,2015-08-18 01:53:25.500,2.82218476899753e-05,0.00060493920813915,0.000108258875809578,0.717302180459311,0.28194472387775
58,2015-09-03 01:53:30.000,0.000614930091156856,0.00100943038413168,0.000194279299537699,0.172956133624703,0.82522025953225
58,2015-09-19 01:53:39.000,2.08438555620923e-05,0.000446809922710128,3.88755341730119e-05,0.172367324303621,0.827120859491266
58,2015-10-21 01:53:45.000,6.32705436368821e-05,0.00122480724178227,0.000131986961213524,0.722308513790809,0.276239998658101
58,2015-11-22 01:53:50.000,0.000324951301576058,0.00163585165946303,0.000179719593272512,0.114612369290369,0.883219976957064
58,2016-01-09 01:53:45.000,0.0011838487759109,0.000832649300706011,0.00021345205204143,0.170230975330791,0.827537968044856
58,2016-02-10 01:53:41.000,0.00445078051136714,0.00441739216031901,0.00146623736061466,0.192443725118982,0.797184939644575
58,2016-03-29 01:53:22.500,0.00248343103270112,0.00167999464532311,0.000617889787597814,0.152558971902038,0.842700495072758
58,2016-04-14 01:53:17.000,2.39220687596668e-05,0.00176088785173529,0.000552736547906547,0.167301440859632,0.830277046644778
58,2016-06-01 01:53:21.000,0.00326471802183783,0.00169306967843606,0.000274704245887316,0.158195082468093,0.836574344570292
58,2016-06-17 01:53:23.500,0.00184540031881524,0.000443513138273256,0.000204658816269861,0.137839383966679,0.859658087794176
58,2016-07-03 01:53:33.000,0.00169691591103269,0.00192524322685556,0.000322465066284484,0.110694264531599,0.885370007992724
58,2016-08-20 01:53:48.000,3.15777129128638e-05,0.000431156820194244,7.92509142474122e-05,0.642898565069993,0.356553800999082
58,2016-09-21 01:53:56.000,1.06227386484727e-05,0.00118446862466583,0.000156957062180722,0.178463118139712,0.820147498611171
58,2016-10-23 01:54:02.000,0.0121378066537883,0.0088763032385252,0.0010684719743239,0.811373018546995,0.16647644406931
58,2017-03-16 01:53:24.000,0.0118317353974474,0.00283102849287235,0.00171670059098144,0.219350003019442,0.764395928134921
58,2017-05-19 01:53:10.000,1.39251802097861e-05,0.00152366906590149,0.000559753771180326,0.171463533233944,0.826363796668858
58,2017-06-20 01:53:25.000,8.92419044843787e-06,0.000202695898300654,8.6177896719369e-05,0.190422725938433,0.809275158610612
58,2017-08-07 01:53:42.000,2.30950090841081e-05,0.000842214384952446,0.000122175911082612,0.690567489579994,0.308425777492786
58,2017-08-23 01:53:46.000,2.38999196210217e-05,0.000817898859302589,0.000108500932054111,0.687789663605425,0.311241940724779
58,2017-09-08 01:53:48.000,3.60595010052986e-05,0.000473525628042909,7.83533242741428e-05,0.201617529420683,0.797788456207563
58,2017-09-24 01:53:53.000,1.78864244884198e-05,0.000902213581860503,8.76478585549434e-05,0.195955960426559,0.803015077577167
58,2017-10-26 01:54:00.000,0.000620056741555724,0.00241150426746751,0.000580036642625377,0.81521901434656,0.181023101919116
58,2017-11-11 01:53:57.500,0.00182787647007695,0.00278537377897531,0.000314407589909539,0.763138481973519,0.231913902576549
58,2017-11-27 01:53:51.500,0.0389018857248623,0.0154361313592431,0.00223191260724047,0.623632741781316,0.319783869874855
58,2018-03-03 01:53:23.000,0.00455948818558827,0.00150307901292934,0.000938072242695703,0.20063203371718,0.792407098560005
58,2018-06-07 01:52:29.000,3.91938758339762e-05,0.000365911489804348,8.90084506672903e-05,0.186240294407525,0.813262543242198
58,2018-06-23 01:52:40.000,1.44067197056913e-05,0.00023923301368424,6.23540837261951e-05,0.20029628105109,0.7993832123126
58,2018-07-09 01:52:49.000,1.30117341404753e-05,0.000288637562111202,6.10393953294948e-05,0.504039639701438,0.49559273057779
58,2018-07-25 01:52:55.000,1.73774202546337e-05,0.000877003987401908,0.000108560784099981,0.250406915914019,0.74857245454458
58,2018-08-10 01:53:04.500,0.0105825611369622,0.00786772388191708,0.00169176452275544,0.661913600483011,0.318120927248843
58,2018-08-26 01:53:12.500,0.000170552861964399,0.00116874967876784,0.000112591872398019,0.247395877948911,0.751138232623482
58,2018-09-11 01:53:18.000,0.000290836819770051,0.00132409994249656,0.000120746538281557,0.159127146875806,0.839126333046708
58,2018-09-27 01:53:23.500,8.81669837678475e-06,0.0009024956719974,6.03242145318044e-05,0.210274506779109,0.788738837181399
58,2018-10-13 01:53:31.000,1.65563094719345e-05,0.00260898387288775,0.000582987409123228,0.186512941988483,0.81012992771358
58,2019-03-06 01:53:21.000,0.000424852999260127,0.000343344774450521,0.0002219725079411,0.172959651982354,0.826045694004818
58,2019-04-23 01:53:06.000,0.00115066547121158,0.000877047153295327,0.000501023508559014,0.189677543056538,0.807788469813851
58,2019-05-09 01:53:12.000,9.36735159129914e-05,0.00152832680238987,0.000795595807005245,0.1914269000314,0.806050334863194
58,2019-05-25 01:53:21.500,6.07395785197684e-05,0.00174107229213462,0.000731368145035625,0.184965557263065,0.812391862701901
58,2019-06-10 01:53:29.000,7.36186049747177e-05,0.000322539271226897,0.000117498467411295,0.193943122481011,0.805537319078447
58,2019-06-26 01:53:34.500,2.73241543570464e-05,0.000666233880431585,0.000175864640677057,0.200823307058577,0.798290856232827
58,2019-07-12 01:53:38.000,3.26286685785921e-05,0.000538136903024162,0.000133841939860212,0.258092768456664,0.74119025948378
58,2019-08-13 01:53:49.000,3.29662456867469e-05,0.000770851979097499,0.000124957362015999,0.319765098123501,0.679290717804446
58,2019-09-14 01:53:57.500,0.000860834245851683,0.00125337456866744,0.00022303931000785,0.179611599536802,0.818054919027844
58,2019-09-30 01:54:02.500,1.08483286092336e-05,0.000891604355577222,7.40144587378746e-05,0.193777868982117,0.805230283830753
58,2019-10-16 01:54:05.000,1.94568579531514e-05,0.0024242537877124,0.000515960302009864,0.279296981722768,0.717598063742638
58,2019-11-01 01:54:05.000,0.00125613342022579,0.0027265194421863,0.000496977799874141,0.747188872391267,0.248208962911703
58,2019-12-03 01:54:00.500,0.0933749582887791,0.0142556790587089,0.000547834925977034,0.680920983801178,0.210099016661362
59,2014-11-12 00:10:03.000,0.100935421666482,0.0175845252110622,0.0111093962523872,0.489374751385824,0.381023961594724
59,2015-03-21 23:57:25.000,0.0219149727363904,0.00387055705096147,0.00134973906563992,0.0473218803218433,0.925589043728306
59,2015-09-21 00:03:37.000,0.00902318336317438,0.000979920775559156,0.000441691710406518,0.0942160307837074,0.895344956832921
59,2015-10-23 00:03:43.000,0.076884173835553,0.00951194216668771,0.00738887696612863,0.493252355101384,0.41291703554855
59,2016-02-13 23:51:38.000,0.0165981748797246,0.00400900821826771,0.00102999151299645,0.0843170203847942,0.894090777370098
59,2016-09-07 00:03:51.000,0.017805353991158,0.00206981988745741,0.000961028049749317,0.0391857318262072,0.939986774516469
59,2016-09-24 23:51:55.000,0.00433178365905537,0.00131707846200602,0.000285647733044931,0.402730755377566,0.591328610655145
59,2016-10-10 23:51:59.500,0.0181480707926171,0.00301628808480033,0.00159596519027701,0.491169423597757,0.486042490372946
59,2016-11-01 00:10:10.000,0.126675189793546,0.0227335562254228,0.0146547430753132,0.223571091615732,0.612296681811378
59,2016-12-20 23:58:06.000,0.015919453858423,0.00525284784134435,0.00134969856005489,0.338796360564481,0.638687163527277
59,2017-02-14 00:03:35.000,0.0104710546613891,0.00252820199694877,0.000769450112534755,0.150738663640945,0.83551746836971
59,2017-05-06 23:51:00.500,0.0199508330874716,0.00124323304996529,0.00029091939467796,0.0294925793779341,0.948999406039667
59,2017-10-12 00:03:55.500,0.0203284181199268,0.00410558751676487,0.00165521735032004,0.486595562818806,0.487316316473037
59,2018-03-21 00:03:10.000,0.0160147991258836,0.00258051951053624,0.00112521276622846,0.0477353061490706,0.932587696412989
59,2018-08-28 00:03:10.000,0.0076466899745192,0.00106311531100019,0.000316555123217841,0.0156981533468173,0.975286384635643
59,2018-10-15 00:03:29.000,0.0104648875497041,0.00300465487066876,0.000870112699911757,0.488596776707773,0.497046427125498
59,2018-11-16 00:03:35.000,0.0815405295184278,0.0106841230304874,0.00838132267626214,0.578465612492568,0.320809157510685
59,2018-12-02 00:03:33.000,0.0502171862548189,0.0061436288927624,0.00467354990099247,0.430671369973252,0.508282244978162
REFCODE,TIME,BS,NPV,PV,WET,WATER
